lake_name,Unnamed: 1,lake_id,sample_datetime,era5_datetime,doy,latitude,longitude,total_ice_m,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Air_Temperature_celsius,Relative_Humidity_percent,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Sea_Level_Barometric_Pressure_pascal,Surface_Level_Barometric_Pressure_pascal,Precipitation_millimeterPerDay,Snowfall_millimeterPerDay,doy_sin,doy_cos,ice_prev_available,ice_prev_m,ice_prev_gap_days
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1990-01-18 00:00:00,1990-01-18 00:00:00,18,46.0075492858886,-89.6062469482421,0.264999985694885,3.85836161404127,-1.55411376953122,85.5945491003079,-3.47222222222222e-05,286.1290625,101306.5703125,95099.03125,0.428080558776855,0.426180660724639,0.3047192331091634,0.9524422234305676,1.0,0.430000007152557,296.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1990-02-27 00:00:00,1990-02-27 00:00:00,58,46.0075492858886,-89.6062469482421,0.46000000834465,5.82061228969547,-2.26505126953122,71.5864494252465,15.0801041666666,254.476163194444,102024.0234375,95793.296875,4.27816808223724,4.28271107375621,0.8402480696078469,0.5422021592729844,1.0,0.264999985694885,40.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1990-03-28 00:00:00,1990-03-28 00:00:00,87,46.0075492858886,-89.6062469482421,0.300000011920928,2.34663607159689,4.13552246093752,46.7008281264689,55.3103125,279.928454861111,102564.8046875,96413.90625,0.0187084078788757,0.0224942341446876,0.9972495210773451,0.07411742515094415,1.0,0.46000000834465,29.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1991-01-15 00:00:00,1991-01-15 00:00:00,15,46.0075492858886,-89.6062469482421,0.230000004172325,2.0275793029731,-4.61044921874997,83.4645671461097,0.0,272.943697916666,101192.8203125,94965.0234375,0.275753438472747,0.272951088845729,0.2551824131233728,0.9668929289391521,1.0,0.300000011920928,293.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1991-02-18 00:00:00,1991-02-18 00:00:00,49,46.0075492858886,-89.6062469482421,0.379999995231628,2.36935926283908,-4.9056457519531,70.5058006090847,6.08229166666666,198.092552083333,101741.015625,95459.765625,0.0,0.0,0.7465881145324131,0.6652865452111115,1.0,0.230000004172325,34.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1991-03-22 00:00:00,1991-03-22 00:00:00,81,46.0075492858886,-89.6062469482421,0.419999986886978,3.4244111755084,0.421441650390647,97.0270525762501,6.84916666666666,318.723541666666,100824.703125,94732.09375,2.25303322076797,0.0,0.984305844499033,0.17647097349152166,1.0,0.379999995231628,32.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1992-01-15 00:00:00,1992-01-15 00:00:00,15,46.0075492858886,-89.6062469482421,0.289999991655349,3.06625144936938,-12.8104919433593,78.1325122016628,0.0,211.303506944444,101471.1328125,94995.90625,0.430606305599212,0.428438186645507,0.2551824131233728,0.9668929289391521,1.0,0.419999986886978,299.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1992-02-25 00:00:00,1992-02-25 00:00:00,56,46.0075492858886,-89.6062469482421,0.360000014305114,1.93993373429383,-1.6014465332031,92.148170660309,4.27361111111111,290.456041666666,101929.0625,95669.109375,9.2247873544693,9.22762043774128,0.821100117812889,0.5707841943569038,1.0,0.289999991655349,41.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1992-03-25 00:00:00,1992-03-25 00:00:00,85,46.0075492858886,-89.6062469482421,0.379999995231628,3.77971680801852,5.79839477539064,63.9730248096748,87.5721527777777,248.215277777777,101227.5625,95252.65625,0.0,0.0,0.9941098647022418,0.10837701279187609,1.0,0.360000014305114,29.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1993-01-14 00:00:00,1993-01-14 00:00:00,14,46.0075492858886,-89.6062469482421,0.280000001192092,3.44425053636768,-7.82199707031247,82.3917308951505,-3.47222222222222e-05,251.344913194444,102403.046875,95960.6875,0.352285802364349,0.361673533916473,0.23851257519407645,0.9711394088771653,1.0,0.379999995231628,295.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1993-02-25 00:00:00,1993-02-25 00:00:00,56,46.0075492858886,-89.6062469482421,0.444999992847442,1.99299662202903,-12.2879394531249,57.8830229343142,16.9582291666666,157.488090277777,102726.265625,96204.7890625,0.0,0.0,0.821100117812889,0.5707841943569038,1.0,0.280000001192092,42.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1993-03-23 00:00:00,1993-03-23 00:00:00,82,46.0075492858886,-89.6062469482421,0.5,1.75255838533712,0.536889648437522,64.407537482529,82.4724652777777,213.759375,102815.765625,96591.171875,2.23517417907714e-05,0.0,0.9871957872910085,0.15951325197263633,1.0,0.444999992847442,26.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1994-01-17 00:00:00,1994-01-17 00:00:00,17,46.0075492858886,-89.6062469482421,0.289999991655349,1.36546603327437,-20.6701721191406,74.6741273760782,-3.47222222222222e-05,222.074236111111,102032.0390625,95356.4296875,3.298781812191,3.28785739839077,0.2882906407095177,0.9575429528116719,1.0,0.5,300.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1994-02-23 00:00:00,1994-02-23 00:00:00,54,46.0075492858886,-89.6062469482421,0.349999994039535,3.68715702904489,-10.0601867675781,66.4231419104514,8.88951388888888,209.650833333333,103312.09375,96756.796875,0.0,0.0,0.8009803309782906,0.5986906625177213,1.0,0.289999991655349,37.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1994-03-30 00:00:00,1994-03-30 00:00:00,89,46.0075492858886,-89.6062469482421,0.319999992847442,3.76360952895728,-4.3852600097656,82.2068934074927,101.560243055555,214.640572916666,102853.3828125,96498.15625,0.0467598438262939,0.0396380200982093,0.9992088560679753,0.03977011384605594,1.0,0.349999994039535,35.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1995-01-12 00:00:00,1995-01-12 00:00:00,12,46.0075492858886,-89.6062469482421,0.340000003576278,4.01014691350071,-1.40521850585935,94.3427960293138,0.0,302.798368055555,100786.6484375,94656.1015625,0.560693442821502,0.340394675731658,0.20496611396949535,0.9787690698649216,1.0,0.319999992847442,288.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1995-02-15 00:00:00,1995-02-15 00:00:00,46,46.0075492858886,-89.6062469482421,0.414999991655349,3.80763400923601,-10.5147766113281,65.8873352663078,3.20381944444444,213.991128472222,101686.3828125,95278.6328125,0.195354223251342,0.185416080057621,0.7112757519738152,0.7029130847082615,1.0,0.340000003576278,34.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1995-03-20 00:00:00,1995-03-20 00:00:00,79,46.0075492858886,-89.6062469482421,0.300000011920928,2.34647677305083,4.47640380859377,75.2605062606588,70.7803819444444,251.948958333333,100647.953125,94715.171875,0.0,0.0,0.9776530844816641,0.21022475211898378,1.0,0.414999991655349,33.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1996-01-17 00:00:00,1996-01-17 00:00:00,17,46.0075492858886,-89.6062469482421,0.310000002384185,2.86715115309601,-4.06537475585935,89.1602431571454,0.0,287.110434027777,100110.9453125,93970.234375,1.40333175659179,1.41022726893424,0.2882906407095177,0.9575429528116719,1.0,0.300000011920928,303.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1996-02-20 00:00:00,1996-02-20 00:00:00,51,46.0075492858886,-89.6062469482421,0.449999988079071,6.29032584992261,2.09453735351564,72.4640790660057,7.91270833333333,241.931076388888,99750.8671875,93737.90625,4.47034835815429e-05,0.0,0.769030859258918,0.6392116531380589,1.0,0.310000002384185,34.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1996-04-08 00:00:00,1996-04-08 00:00:00,99,46.0075492858886,-89.6062469482421,0.639999985694885,3.29248174254698,-2.43045654296872,58.5739796494045,142.953784722222,202.594704861111,102078.859375,95817.5078125,0.0,2.79396772384643e-06,0.9912685467787256,-0.13185851571739118,1.0,0.449999988079071,48.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1997-01-13 00:00:00,1997-01-13 00:00:00,13,46.0075492858886,-89.6062469482421,0.419999986886978,3.39007606947244,-15.1972106933593,81.5101073292611,0.0,200.816163194444,103160.4453125,96547.984375,0.13299286365509,0.128885731101036,0.22177215755648186,0.975098513039961,1.0,0.639999985694885,280.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1997-02-17 00:00:00,1997-02-17 00:00:00,48,46.0075492858886,-89.6062469482421,0.490000009536743,2.45548268674203,-13.4973815917968,64.64448587499,6.36548611111111,163.124340277777,103312.875,96779.609375,4.47034835815429e-05,0.0,0.7350336741329413,0.6780306024735381,1.0,0.419999986886978,35.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1997-04-10 00:00:00,1997-04-10 00:00:00,100,46.0075492858886,-89.6062469482421,0.389999985694885,1.86890666585256,-0.296881103515602,51.526577808763,158.976458333333,194.167934027777,103028.609375,96737.546875,0.0,5.58793544769287e-06,0.9888537064205885,-0.1488903868564546,1.0,0.490000009536743,52.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1998-01-20 00:00:00,1998-01-20 00:00:00,20,46.0075492858886,-89.6062469482421,0.270000010728836,2.47801942603788,-7.97830810546872,84.066580669671,3.47222222222222e-05,262.2559375,102121.0625,95745.15625,0.395089387893676,0.374117866158485,0.3373010691361842,0.9413968285264122,1.0,0.389999985694885,285.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1998-02-19 00:00:00,1998-02-19 00:00:00,50,46.0075492858886,-89.6062469482421,0.400000005960464,3.05099878322547,1.06218872070314,86.9341229614535,4.35489583333333,292.430590277777,101085.2578125,94968.546875,0.0336170196533203,0.0212844461202621,0.757921627497347,0.6523456189565258,1.0,0.270000010728836,30.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1998-03-17 00:00:00,1998-03-17 00:00:00,76,46.0075492858886,-89.6062469482421,0.310000002384185,2.68824976359694,-1.47751464843747,65.6220180884703,66.6384375,204.518541666666,102909.4453125,96619.25,0.0,0.0,0.9655071658143364,0.2603764827344579,1.0,0.400000005960464,26.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1999-01-19 00:00:00,1999-01-19 00:00:00,19,46.0075492858886,-89.6062469482421,0.259999990463256,7.22569654035844,-3.1135314941406,85.7632003801105,0.0,287.514965277777,100099.125,93959.59375,9.47839021682739,9.48049407452344,0.32105765418527105,0.9470596510722283,1.0,0.310000002384185,308.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1999-02-25 00:00:00,1999-02-25 00:00:00,56,46.0075492858886,-89.6062469482421,0.400000005960464,3.28972364323666,-2.95242919921872,82.978632190399,8.45114583333333,273.910347222222,101659.0546875,95408.2265625,0.276893377304077,0.275356695055961,0.821100117812889,0.5707841943569038,1.0,0.259999990463256,37.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,1999-03-29 00:00:00,1999-03-29 00:00:00,88,46.0075492858886,-89.6062469482421,0.400000005960464,8.50368442669887,2.45516357421877,82.7471236753147,73.0527777777777,271.540798611111,100992.15625,94922.75,1.75456702709198,0.0,0.998376906467142,0.056952196034039754,1.0,0.400000005960464,32.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2000-01-28 00:00:00,2000-01-28 00:00:00,28,46.0075492858886,-89.6062469482421,0.280000001192092,2.14715186542393,-10.0782226562499,70.3505247199028,3.47222222222222e-05,181.036076388888,103638.2578125,97198.1875,0.0,0.0,0.46325792256749165,0.8862235029485801,1.0,0.400000005960464,305.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2000-02-23 00:00:00,2000-02-23 00:00:00,54,46.0075492858886,-89.6062469482421,0.409999996423721,3.31057448872816,4.26574096679689,87.0995757431985,10.7309027777777,257.362847222222,101284.078125,95318.671875,0.0,0.0,0.8009803309782906,0.5986906625177213,1.0,0.280000001192092,26.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2001-01-16 00:00:00,2001-01-16 00:00:00,16,46.0075492858886,-89.6062469482421,0.209999993443489,3.78874583639129,-3.81400146484372,88.1850901847169,0.0,281.749340277777,101502.21875,95247.03125,2.7119368314743,2.70577333867549,0.2717767384711357,0.9623603298276545,1.0,0.409999996423721,328.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2001-03-01 00:00:00,2001-03-01 00:00:00,60,46.0075492858886,-89.6062469482421,0.400000005960464,4.0988235961868,-7.35526123046872,67.6398141080704,22.56625,204.749479166666,101398.8203125,95073.1328125,0.0,0.000975094735622406,0.8584015232918917,0.512978386299228,1.0,0.209999993443489,44.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2001-04-02 00:00:00,2001-04-02 00:00:00,92,46.0075492858886,-89.6062469482421,0.439999997615814,2.14121190499755,2.57598266601564,54.8216004906366,118.613298611111,226.419236111111,101104.65625,95046.78125,0.0,0.0,0.9999300657962057,-0.011826390691832589,1.0,0.400000005960464,32.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2002-01-22 00:00:00,2002-01-22 00:00:00,22,46.0075492858886,-89.6062469482421,0.200000002980232,2.90016921184141,-7.17474975585935,82.1373580623622,0.0,198.214131944444,101116.9765625,94893.1640625,0.0,0.0,0.3694836834473831,0.9292372181882051,1.0,0.439999997615814,295.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2002-02-22 00:00:00,2002-02-22 00:00:00,53,46.0075492858886,-89.6062469482421,0.259999990463256,3.96851909296487,-7.8114074707031,73.404723440953,12.2951388888888,176.064826388888,102825.453125,96378.3359375,0.0,0.0,0.7905633969115482,0.612380204990065,1.0,0.200000002980232,31.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2002-04-02 00:00:00,2002-04-02 00:00:00,92,46.0075492858886,-89.6062469482421,0.519999980926513,1.97622542863192,-0.649938964843727,70.5621837291306,83.6379513888889,252.827430555555,101463.6875,95318.2890625,0.0,0.00349245965480804,0.9999300657962057,-0.011826390691832589,1.0,0.259999990463256,39.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2003-02-03 00:00:00,2003-02-03 00:00:00,34,46.0075492858886,-89.6062469482421,0.409999996423721,2.95982595715257,-2.16339721679685,87.8890135003159,0.0,288.838715277777,101474.8828125,95242.859375,0.143453478813171,0.13040006160736,0.5521013427459208,0.8337770129585915,1.0,0.519999980926513,307.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2003-02-20 00:00:00,2003-02-20 00:00:00,51,46.0075492858886,-89.6062469482421,0.430000007152557,3.91060556378075,-1.5174621582031,72.6856354030369,8.655625,208.389809027777,101914.140625,95702.0234375,0.0,0.0,0.769030859258918,0.6392116531380589,1.0,0.409999996423721,17.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2003-04-01 00:00:00,2003-04-01 00:00:00,91,46.0075492858886,-89.6062469482421,0.310000002384185,6.66568832058378,2.29754028320314,78.459375302024,30.2811805555555,303.247361111111,100607.7421875,94545.0234375,22.2844406962394,15.3250722214579,0.9999855506507186,0.005375731557583884,1.0,0.430000007152557,40.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2004-01-21 00:00:00,2004-01-21 00:00:00,21,46.0075492858886,-89.6062469482421,0.310000002384185,2.34036451977596,-14.3534301757812,70.3703224566532,0.0,169.382361111111,102679.2890625,96119.796875,0.0,0.0,0.35344467127408763,0.9354554315134165,1.0,0.310000002384185,295.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2004-02-27 00:00:00,2004-02-27 00:00:00,58,46.0075492858886,-89.6062469482421,0.52999997138977,3.4590237415978,1.56438598632814,72.7569096934988,18.9283680555555,217.993680555555,102738.5234375,96543.109375,0.0,0.0,0.8402480696078469,0.5422021592729844,1.0,0.310000002384185,37.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2004-04-06 00:00:00,2004-04-06 00:00:00,97,46.0075492858886,-89.6062469482421,0.300000011920928,4.5560897774634,6.03273925781252,54.4171336844441,72.2877777777777,301.689652777777,101425.546875,95456.0546875,21.7058658599853,0.0,0.9952176027737294,-0.09768276782171598,1.0,0.52999997138977,39.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2005-01-12 00:00:00,2005-01-12 00:00:00,12,46.0075492858886,-89.6062469482421,0.349999994039535,1.78895223467615,-7.1063293457031,91.3721200451504,0.0,237.179670138888,101760.5546875,95508.109375,0.0,0.0,0.20496611396949535,0.9787690698649216,1.0,0.300000011920928,281.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2005-02-28 00:00:00,2005-02-28 00:00:00,59,46.0075492858886,-89.6062469482421,0.449999988079071,1.69272896868523,-2.49301757812497,98.0210344788121,6.31572916666666,295.023923611111,101057.078125,94880.703125,3.36042791604995,3.37081309407949,0.8494504794814806,0.527668345562516,1.0,0.349999994039535,47.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2005-03-31 00:00:00,2005-03-31 00:00:00,90,46.0075492858886,-89.6062469482421,0.389999985694885,2.28553181045759,11.5637451171875,78.7598873242538,72.1180208333333,328.725277777777,99607.796875,93818.4765625,1.57816708087921,0.0,0.9997451236925734,0.022576263041545485,1.0,0.449999988079071,31.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2006-01-12 00:00:00,2006-01-12 00:00:00,12,46.0075492858886,-89.6062469482421,0.25,4.05766930815728,0.593286132812522,77.7540478414593,0.0,272.032847222222,100332.828125,94265.4375,2.23517417907714e-05,0.0,0.20496611396949535,0.9787690698649216,1.0,0.389999985694885,287.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2006-02-23 00:00:00,2006-02-23 00:00:00,54,46.0075492858886,-89.6062469482421,0.370000004768371,2.57396532350006,-2.0430969238281,63.3850024979868,9.03565972222222,239.62484375,100862.7734375,94685.875,0.0442788004875183,0.0487994402647018,0.8009803309782906,0.5986906625177213,1.0,0.25,42.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2006-03-27 00:00:00,2006-03-27 00:00:00,86,46.0075492858886,-89.6062469482421,0.419999986886978,1.54846435697144,4.28695068359377,48.9864343372103,103.235138888888,219.450138888888,102347.859375,96230.9375,2.23517417907714e-05,0.0,0.9958270335100595,0.09126072172931188,1.0,0.370000004768371,32.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2007-01-22 00:00:00,2007-01-22 00:00:00,22,46.0075492858886,-89.6062469482421,0.270000010728836,1.55962944927774,-6.79767456054685,81.3130251580338,-3.47222222222222e-05,260.988263888888,101815.0546875,95502.640625,1.85143947601318,1.84486247599124,0.3694836834473831,0.9292372181882051,1.0,0.419999986886978,301.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2007-02-21 00:00:00,2007-02-21 00:00:00,52,46.0075492858886,-89.6062469482421,0.340000003576278,3.67698532482355,0.446771240234397,61.4089638787577,9.8809375,213.638229166666,100523.0546875,94457.453125,0.0,0.0,0.7799125224167177,0.6258885343075018,1.0,0.270000010728836,30.0
【North Temperate Lakes LTER】Bog 27-2 (Crystal Bog),Bog 27-2 (Crystal Bog),,2008-01-28 00:00:00,2008-01-28 00:00:00,28,46.0075492858886,-89.6062469482421,0.330000013113021,3.85780029205149,-3.1630920410156,74.9295017170464,-3.47222222222222e-05,239.55203125,101352.4296875,95191.9140625,2.23517417907714e-05,0.0,0.46325792256749165,0.8862235029485801,1.0,0.340000003576278,341.0
